15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
28/10/2006 09:45,90,E
28/10/2006 10:00,113,E
28/10/2006 10:15,124,E
28/10/2006 10:30,127,E
28/10/2006 10:45,140,E
28/10/2006 11:00,107,E
28/10/2006 11:15,134,E
28/10/2006 11:30,163,E
28/10/2006 11:45,152,E
28/10/2006 12:00,145,E
28/10/2006 12:15,151,E
28/10/2006 12:30,116,E
28/10/2006 12:45,134,E
28/10/2006 13:00,130,E
28/10/2006 13:15,124,E
28/10/2006 13:30,102,E
28/10/2006 13:45,121,E
28/10/2006 14:00,113,E
28/10/2006 14:15,108,E
28/10/2006 14:30,117,E
28/10/2006 14:45,115,E
28/10/2006 15:00,112,E
28/10/2006 15:15,92,E
28/10/2006 15:30,103,E
28/10/2006 15:45,116,E
28/10/2006 16:00,126,E
28/10/2006 16:15,91,E
28/10/2006 16:30,88,E
28/10/2006 16:45,104,E
28/10/2006 17:00,125,E
28/10/2006 17:15,125,E
28/10/2006 17:30,104,E
28/10/2006 17:45,122,E
28/10/2006 18:00,86,E
28/10/2006 18:15,102,E
28/10/2006 18:30,104,E
28/10/2006 18:45,85,E
28/10/2006 19:00,88,E
28/10/2006 19:15,74,E
28/10/2006 19:30,70,E
28/10/2006 19:45,45,E
28/10/2006 20:00,60,E
28/10/2006 20:15,62,E
28/10/2006 20:30,54,E
28/10/2006 20:45,50,E
28/10/2006 21:00,30,E
28/10/2006 21:15,47,E
28/10/2006 21:30,42,E
28/10/2006 21:45,38,E
28/10/2006 22:00,46,E
28/10/2006 22:15,33,E
28/10/2006 22:30,36,E
28/10/2006 22:45,42,E
28/10/2006 23:00,34,E
28/10/2006 23:15,39,E
28/10/2006 23:30,32,E
28/10/2006 23:45,26,E
29/10/2006 00:00,23,E
29/10/2006 00:15,25,E
29/10/2006 00:30,20,E
29/10/2006 00:45,18,E
29/10/2006 01:00,16,E
29/10/2006 01:15,14,E
29/10/2006 01:30,14,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,7,E
29/10/2006 03:00,7,E
29/10/2006 03:15,9,E
29/10/2006 03:30,8,E
29/10/2006 03:45,10,E
29/10/2006 04:00,1,E
29/10/2006 04:15,5,E
29/10/2006 04:30,2,E
29/10/2006 04:45,8,E
29/10/2006 05:00,4,E
29/10/2006 05:15,8,E
29/10/2006 05:30,3,E
29/10/2006 05:45,5,E
29/10/2006 06:00,8,E
29/10/2006 06:15,7,E
29/10/2006 06:30,11,E
29/10/2006 06:45,18,E
29/10/2006 07:00,13,E
29/10/2006 07:15,11,E
29/10/2006 07:30,17,E
29/10/2006 07:45,20,E
29/10/2006 08:00,20,E
29/10/2006 08:15,29,E
29/10/2006 08:30,33,E
29/10/2006 08:45,35,E
29/10/2006 09:00,50,E
29/10/2006 09:15,45,E
29/10/2006 09:30,79,E
29/10/2006 09:45,74,E
29/10/2006 10:00,74,E
29/10/2006 10:15,80,E
29/10/2006 10:30,78,E
29/10/2006 10:45,100,E
29/10/2006 11:00,63,E
29/10/2006 11:15,84,E
29/10/2006 11:30,90,E
29/10/2006 11:45,103,E
29/10/2006 12:00,105,E
29/10/2006 12:15,105,E
29/10/2006 12:30,122,E
29/10/2006 12:45,111,E
29/10/2006 13:00,94,E
29/10/2006 13:15,95,E
29/10/2006 13:30,89,E
29/10/2006 13:45,110,E
29/10/2006 14:00,106,E
29/10/2006 14:15,100,E
29/10/2006 14:30,96,E
29/10/2006 14:45,125,E
29/10/2006 15:00,121,E
29/10/2006 15:15,111,E
29/10/2006 15:30,102,E
29/10/2006 15:45,123,E
29/10/2006 16:00,106,E
29/10/2006 16:15,87,E
29/10/2006 16:30,102,E
29/10/2006 16:45,112,E
29/10/2006 17:00,90,E
29/10/2006 17:15,114,E
29/10/2006 17:30,110,E
29/10/2006 17:45,105,E
29/10/2006 18:00,94,E
29/10/2006 18:15,108,E
29/10/2006 18:30,88,E
29/10/2006 18:45,69,E
29/10/2006 19:00,62,E
29/10/2006 19:15,42,E
29/10/2006 19:30,38,E
29/10/2006 19:45,53,E
29/10/2006 20:00,36,E
29/10/2006 20:15,63,E
29/10/2006 20:30,40,E
29/10/2006 20:45,32,E
29/10/2006 21:00,43,E
29/10/2006 21:15,41,E
29/10/2006 21:30,32,E
29/10/2006 21:45,31,E
29/10/2006 22:00,18,E
29/10/2006 22:15,17,E
29/10/2006 22:30,27,E
29/10/2006 22:45,10,E
29/10/2006 23:00,20,E
29/10/2006 23:15,14,E
29/10/2006 23:30,4,E
29/10/2006 23:45,8,E
30/10/2006 00:00,9,E
30/10/2006 00:15,10,E
30/10/2006 00:30,4,E
30/10/2006 00:45,5,E
30/10/2006 01:00,1,E
30/10/2006 01:15,4,E
30/10/2006 01:30,4,E
30/10/2006 01:45,1,E
30/10/2006 02:00,1,E
30/10/2006 02:15,0,E
30/10/2006 02:30,3,E
30/10/2006 02:45,2,E
30/10/2006 03:00,3,E
30/10/2006 03:15,5,E
30/10/2006 03:30,3,E
30/10/2006 03:45,3,E
30/10/2006 04:00,4,E
30/10/2006 04:15,1,E
30/10/2006 04:30,6,E
30/10/2006 04:45,4,E
30/10/2006 05:00,4,E
30/10/2006 05:15,11,E
30/10/2006 05:30,9,E
30/10/2006 05:45,17,E
30/10/2006 06:00,25,E
30/10/2006 06:15,51,E
30/10/2006 06:30,64,E
30/10/2006 06:45,94,E
30/10/2006 07:00,151,E
30/10/2006 07:15,217,E
30/10/2006 07:30,244,E
30/10/2006 07:45,264,E
30/10/2006 08:00,284,E
30/10/2006 08:15,267,E
30/10/2006 08:30,251,E
30/10/2006 08:45,248,E
30/10/2006 09:00,183,E
30/10/2006 09:15,125,E
30/10/2006 09:30,128,E
30/10/2006 09:45,106,E
30/10/2006 10:00,90,E
30/10/2006 10:15,87,E
30/10/2006 10:30,89,E
30/10/2006 10:45,86,E
30/10/2006 11:00,79,E
30/10/2006 11:15,94,E
30/10/2006 11:30,86,E
30/10/2006 11:45,89,E
30/10/2006 12:00,95,E
30/10/2006 12:15,71,E
30/10/2006 12:30,98,E
30/10/2006 12:45,89,E
30/10/2006 13:00,97,E
30/10/2006 13:15,86,E
30/10/2006 13:30,83,E
30/10/2006 13:45,84,E
30/10/2006 14:00,81,E
30/10/2006 14:15,93,E
30/10/2006 14:30,80,E
30/10/2006 14:45,98,E
30/10/2006 15:00,96,E
30/10/2006 15:15,125,E
30/10/2006 15:30,121,E
30/10/2006 15:45,105,E
30/10/2006 16:00,132,E
30/10/2006 16:15,132,E
30/10/2006 16:30,134,E
30/10/2006 16:45,147,E
30/10/2006 17:00,150,E
30/10/2006 17:15,182,E
30/10/2006 17:30,181,E
30/10/2006 17:45,147,E
30/10/2006 18:00,135,E
30/10/2006 18:15,132,E
30/10/2006 18:30,96,E
30/10/2006 18:45,101,E
30/10/2006 19:00,82,E
30/10/2006 19:15,71,E
30/10/2006 19:30,51,E
30/10/2006 19:45,50,E
30/10/2006 20:00,53,E
30/10/2006 20:15,45,E
30/10/2006 20:30,41,E
30/10/2006 20:45,48,E
30/10/2006 21:00,36,E
30/10/2006 21:15,34,E
30/10/2006 21:30,35,E
30/10/2006 21:45,41,E
30/10/2006 22:00,31,E
30/10/2006 22:15,23,E
30/10/2006 22:30,26,E
30/10/2006 22:45,21,E
30/10/2006 23:00,18,E
30/10/2006 23:15,9,E
30/10/2006 23:30,14,E
30/10/2006 23:45,9,E
31/10/2006 00:00,4,E
31/10/2006 00:15,4,E
31/10/2006 00:30,5,E
31/10/2006 00:45,3,E
31/10/2006 01:00,3,E
31/10/2006 01:15,3,E
31/10/2006 01:30,4,E
31/10/2006 01:45,3,E
31/10/2006 02:00,2,E
31/10/2006 02:15,2,E
31/10/2006 02:30,3,E
31/10/2006 02:45,3,E
31/10/2006 03:00,1,E
31/10/2006 03:15,2,E
31/10/2006 03:30,3,E
31/10/2006 03:45,3,E
31/10/2006 04:00,3,E
31/10/2006 04:15,0,E
31/10/2006 04:30,5,E
31/10/2006 04:45,4,E
31/10/2006 05:00,4,E
31/10/2006 05:15,12,E
31/10/2006 05:30,10,E
31/10/2006 05:45,18,E
31/10/2006 06:00,25,E
31/10/2006 06:15,50,E
31/10/2006 06:30,62,E
31/10/2006 06:45,110,E
31/10/2006 07:00,151,E
31/10/2006 07:15,203,E
31/10/2006 07:30,227,E
31/10/2006 07:45,274,E
31/10/2006 08:00,255,E
31/10/2006 08:15,253,E
31/10/2006 08:30,252,E
31/10/2006 08:45,248,E
31/10/2006 09:00,193,E
31/10/2006 09:15,139,E
31/10/2006 09:30,130,E
31/10/2006 09:45,127,E
31/10/2006 10:00,87,E
31/10/2006 10:15,94,E
31/10/2006 10:30,91,E
31/10/2006 10:45,116,E
31/10/2006 11:00,72,E
31/10/2006 11:15,99,E
31/10/2006 11:30,93,E
31/10/2006 11:45,81,E
31/10/2006 12:00,113,E
31/10/2006 12:15,81,E
31/10/2006 12:30,72,E
31/10/2006 12:45,81,E
31/10/2006 13:00,99,E
31/10/2006 13:15,80,E
31/10/2006 13:30,78,E
31/10/2006 13:45,77,E
31/10/2006 14:00,82,E
31/10/2006 14:15,95,E
31/10/2006 14:30,76,E
31/10/2006 14:45,87,E
31/10/2006 15:00,135,E
31/10/2006 15:15,109,E
31/10/2006 15:30,150,E
31/10/2006 15:45,133,E
31/10/2006 16:00,127,E
31/10/2006 16:15,138,E
31/10/2006 16:30,102,E
31/10/2006 16:45,118,E
31/10/2006 17:00,155,E
31/10/2006 17:15,176,E
31/10/2006 17:30,169,E
31/10/2006 17:45,154,E
31/10/2006 18:00,134,E
31/10/2006 18:15,119,E
31/10/2006 18:30,135,E
31/10/2006 18:45,108,E
31/10/2006 19:00,85,E
31/10/2006 19:15,79,E
31/10/2006 19:30,72,E
31/10/2006 19:45,48,E
31/10/2006 20:00,43,E
31/10/2006 20:15,33,E
31/10/2006 20:30,43,E
31/10/2006 20:45,49,E
31/10/2006 21:00,34,E
31/10/2006 21:15,39,E
31/10/2006 21:30,50,E
31/10/2006 21:45,45,E
31/10/2006 22:00,43,E
31/10/2006 22:15,30,E
31/10/2006 22:30,22,E
31/10/2006 22:45,16,E
31/10/2006 23:00,12,E
31/10/2006 23:15,5,E
31/10/2006 23:30,24,E
31/10/2006 23:45,11,E
1/10/2006 00:00,37,N
1/10/2006 00:15,30,N
1/10/2006 00:30,32,N
1/10/2006 00:45,34,N
1/10/2006 01:00,27,N
1/10/2006 01:15,17,N
1/10/2006 01:30,21,N
1/10/2006 01:45,15,N
1/10/2006 02:00,13,N
1/10/2006 02:15,13,N
1/10/2006 02:30,5,N
1/10/2006 02:45,13,N
1/10/2006 03:00,14,N
1/10/2006 03:15,8,N
1/10/2006 03:30,3,N
1/10/2006 03:45,7,N
1/10/2006 04:00,9,N
1/10/2006 04:15,3,N
1/10/2006 04:30,3,N
1/10/2006 04:45,8,N
1/10/2006 05:00,6,N
1/10/2006 05:15,7,N
1/10/2006 05:30,13,N
1/10/2006 05:45,14,N
1/10/2006 06:00,11,N
1/10/2006 06:15,21,N
1/10/2006 06:30,29,N
1/10/2006 06:45,28,N
1/10/2006 07:00,37,N
1/10/2006 07:15,42,N
1/10/2006 07:30,49,N
1/10/2006 07:45,33,N
1/10/2006 08:00,42,N
1/10/2006 08:15,48,N
1/10/2006 08:30,51,N
1/10/2006 08:45,76,N
1/10/2006 09:00,90,N
1/10/2006 09:15,103,N
1/10/2006 09:30,133,N
1/10/2006 09:45,110,N
1/10/2006 10:00,109,N
1/10/2006 10:15,129,N
1/10/2006 10:30,142,N
1/10/2006 10:45,130,N
1/10/2006 11:00,140,N
1/10/2006 11:15,130,N
1/10/2006 11:30,145,N
1/10/2006 11:45,129,N
1/10/2006 12:00,142,N
1/10/2006 12:15,167,N
1/10/2006 12:30,138,N
1/10/2006 12:45,129,N
1/10/2006 13:00,146,N
1/10/2006 13:15,160,N
1/10/2006 13:30,137,N
1/10/2006 13:45,121,N
1/10/2006 14:00,155,N
1/10/2006 14:15,169,N
1/10/2006 14:30,107,N
1/10/2006 14:45,121,N
1/10/2006 15:00,138,N
1/10/2006 15:15,140,N
1/10/2006 15:30,127,N
1/10/2006 15:45,139,N
1/10/2006 16:00,126,N
1/10/2006 16:15,124,N
1/10/2006 16:30,119,N
1/10/2006 16:45,137,N
1/10/2006 17:00,148,N
1/10/2006 17:15,137,N
1/10/2006 17:30,117,N
1/10/2006 17:45,114,N
1/10/2006 18:00,86,N
1/10/2006 18:15,99,N
1/10/2006 18:30,77,N
1/10/2006 18:45,96,N
1/10/2006 19:00,75,N
1/10/2006 19:15,65,N
1/10/2006 19:30,57,N
1/10/2006 19:45,44,N
1/10/2006 20:00,62,N
1/10/2006 20:15,45,N
1/10/2006 20:30,28,N
1/10/2006 20:45,56,N
1/10/2006 21:00,69,N
1/10/2006 21:15,50,N
1/10/2006 21:30,49,N
1/10/2006 21:45,40,N
1/10/2006 22:00,54,N
1/10/2006 22:15,37,N
1/10/2006 22:30,43,N
1/10/2006 22:45,27,N
1/10/2006 23:00,26,N
1/10/2006 23:15,14,N
1/10/2006 23:30,14,N
1/10/2006 23:45,9,N
2/10/2006 00:00,11,N
2/10/2006 00:15,6,N
2/10/2006 00:30,5,N
2/10/2006 00:45,5,N
2/10/2006 01:00,4,N
2/10/2006 01:15,8,N
2/10/2006 01:30,6,N
2/10/2006 01:45,5,N
2/10/2006 02:00,5,N
2/10/2006 02:15,6,N
2/10/2006 02:30,5,N
2/10/2006 02:45,1,N
2/10/2006 03:00,3,N
2/10/2006 03:15,5,N
2/10/2006 03:30,4,N
2/10/2006 03:45,2,N
2/10/2006 04:00,5,N
2/10/2006 04:15,8,N
2/10/2006 04:30,6,N
2/10/2006 04:45,7,N
2/10/2006 05:00,17,N
2/10/2006 05:15,15,N
2/10/2006 05:30,34,N
2/10/2006 05:45,28,N
2/10/2006 06:00,40,N
2/10/2006 06:15,85,N
2/10/2006 06:30,117,N
2/10/2006 06:45,134,N
2/10/2006 07:00,154,N
2/10/2006 07:15,196,N
2/10/2006 07:30,229,N
2/10/2006 07:45,271,N
2/10/2006 08:00,254,N
2/10/2006 08:15,249,N
2/10/2006 08:30,231,N
2/10/2006 08:45,215,N
2/10/2006 09:00,166,N
2/10/2006 09:15,167,N
2/10/2006 09:30,146,N
2/10/2006 09:45,139,N
2/10/2006 10:00,142,N
2/10/2006 10:15,130,N
2/10/2006 10:30,135,N
2/10/2006 10:45,133,N
2/10/2006 11:00,113,N
2/10/2006 11:15,129,N
2/10/2006 11:30,145,N
2/10/2006 11:45,141,N
2/10/2006 12:00,107,N
2/10/2006 12:15,133,N
2/10/2006 12:30,104,N
2/10/2006 12:45,134,N
2/10/2006 13:00,109,N
2/10/2006 13:15,129,N
2/10/2006 13:30,130,N
2/10/2006 13:45,109,N
2/10/2006 14:00,132,N
2/10/2006 14:15,144,N
2/10/2006 14:30,126,N
2/10/2006 14:45,123,N
2/10/2006 15:00,156,N
2/10/2006 15:15,138,N
2/10/2006 15:30,167,N
2/10/2006 15:45,174,N
2/10/2006 16:00,161,N
2/10/2006 16:15,150,N
2/10/2006 16:30,155,N
2/10/2006 16:45,181,N
2/10/2006 17:00,197,N
2/10/2006 17:15,183,N
2/10/2006 17:30,212,N
2/10/2006 17:45,195,N
2/10/2006 18:00,170,N
2/10/2006 18:15,158,N
2/10/2006 18:30,108,N
2/10/2006 18:45,104,N
2/10/2006 19:00,92,N
2/10/2006 19:15,92,N
2/10/2006 19:30,91,N
2/10/2006 19:45,74,N
2/10/2006 20:00,64,N
2/10/2006 20:15,63,N
2/10/2006 20:30,65,N
2/10/2006 20:45,53,N
2/10/2006 21:00,64,N
2/10/2006 21:15,46,N
2/10/2006 21:30,61,N
2/10/2006 21:45,54,N
2/10/2006 22:00,49,N
2/10/2006 22:15,47,N
2/10/2006 22:30,42,N
2/10/2006 22:45,29,N
2/10/2006 23:00,37,N
2/10/2006 23:15,22,N
2/10/2006 23:30,16,N
2/10/2006 23:45,13,N
3/10/2006 00:00,9,N
3/10/2006 00:15,12,N
3/10/2006 00:30,4,N
3/10/2006 00:45,6,N
3/10/2006 01:00,8,N
3/10/2006 01:15,4,N
3/10/2006 01:30,1,N
3/10/2006 01:45,4,N
3/10/2006 02:00,4,N
3/10/2006 02:15,4,N
3/10/2006 02:30,4,N
3/10/2006 02:45,2,N
3/10/2006 03:00,2,N
3/10/2006 03:15,2,N
3/10/2006 03:30,4,N
3/10/2006 03:45,5,N
3/10/2006 04:00,4,N
3/10/2006 04:15,5,N
3/10/2006 04:30,2,N
3/10/2006 04:45,1,N
3/10/2006 05:00,13,N
3/10/2006 05:15,25,N
3/10/2006 05:30,32,N
3/10/2006 05:45,49,N
3/10/2006 06:00,56,N
3/10/2006 06:15,105,N
3/10/2006 06:30,141,N
3/10/2006 06:45,146,N
3/10/2006 07:00,168,N
3/10/2006 07:15,201,N
3/10/2006 07:30,231,N
3/10/2006 07:45,266,N
3/10/2006 08:00,274,N
3/10/2006 08:15,243,N
3/10/2006 08:30,243,N
3/10/2006 08:45,198,N
3/10/2006 09:00,214,N
3/10/2006 09:15,173,N
3/10/2006 09:30,182,N
3/10/2006 09:45,169,N
3/10/2006 10:00,153,N
3/10/2006 10:15,139,N
3/10/2006 10:30,143,N
3/10/2006 10:45,144,N
3/10/2006 11:00,131,N
3/10/2006 11:15,130,N
3/10/2006 11:30,145,N
3/10/2006 11:45,142,N
3/10/2006 12:00,125,N
3/10/2006 12:15,130,N
3/10/2006 12:30,124,N
3/10/2006 12:45,99,N
3/10/2006 13:00,104,N
3/10/2006 13:15,145,N
3/10/2006 13:30,128,N
3/10/2006 13:45,122,N
3/10/2006 14:00,114,N
3/10/2006 14:15,146,N
3/10/2006 14:30,143,N
3/10/2006 14:45,120,N
3/10/2006 15:00,175,N
3/10/2006 15:15,171,N
3/10/2006 15:30,152,N
3/10/2006 15:45,182,N
3/10/2006 16:00,152,N
3/10/2006 16:15,175,N
3/10/2006 16:30,172,N
3/10/2006 16:45,182,N
3/10/2006 17:00,164,N
3/10/2006 17:15,177,N
3/10/2006 17:30,211,N
3/10/2006 17:45,183,N
3/10/2006 18:00,176,N
3/10/2006 18:15,192,N
3/10/2006 18:30,123,N
3/10/2006 18:45,119,N
3/10/2006 19:00,113,N
3/10/2006 19:15,119,N
3/10/2006 19:30,94,N
3/10/2006 19:45,93,N
3/10/2006 20:00,79,N
3/10/2006 20:15,70,N
3/10/2006 20:30,61,N
3/10/2006 20:45,66,N
3/10/2006 21:00,69,N
3/10/2006 21:15,73,N
3/10/2006 21:30,71,N
3/10/2006 21:45,74,N
3/10/2006 22:00,61,N
3/10/2006 22:15,54,N
3/10/2006 22:30,40,N
3/10/2006 22:45,48,N
3/10/2006 23:00,38,N
3/10/2006 23:15,23,N
3/10/2006 23:30,17,N
3/10/2006 23:45,14,N
4/10/2006 00:00,16,N
4/10/2006 00:15,9,N
4/10/2006 00:30,7,N
4/10/2006 00:45,8,N
4/10/2006 01:00,2,N
4/10/2006 01:15,5,N
4/10/2006 01:30,5,N
4/10/2006 01:45,3,N
4/10/2006 02:00,0,N
4/10/2006 02:15,5,N
4/10/2006 02:30,10,N
4/10/2006 02:45,2,N
4/10/2006 03:00,2,N
4/10/2006 03:15,2,N
4/10/2006 03:30,5,N
4/10/2006 03:45,4,N
4/10/2006 04:00,4,N
4/10/2006 04:15,6,N
4/10/2006 04:30,4,N
4/10/2006 04:45,5,N
4/10/2006 05:00,12,N
4/10/2006 05:15,18,N
4/10/2006 05:30,34,N
4/10/2006 05:45,40,N
4/10/2006 06:00,59,N
4/10/2006 06:15,102,N
4/10/2006 06:30,115,N
4/10/2006 06:45,132,N
4/10/2006 07:00,175,N
4/10/2006 07:15,192,N
4/10/2006 07:30,227,N
4/10/2006 07:45,264,N
4/10/2006 08:00,227,N
4/10/2006 08:15,236,N
4/10/2006 08:30,235,N
4/10/2006 08:45,210,N
4/10/2006 09:00,184,N
4/10/2006 09:15,181,N
4/10/2006 09:30,176,N
4/10/2006 09:45,145,N
4/10/2006 10:00,138,N
4/10/2006 10:15,134,N
4/10/2006 10:30,143,N
4/10/2006 10:45,132,N
4/10/2006 11:00,138,N
4/10/2006 11:15,135,N
4/10/2006 11:30,125,N
4/10/2006 11:45,135,N
4/10/2006 12:00,120,N
4/10/2006 12:15,159,N
4/10/2006 12:30,128,N
4/10/2006 12:45,140,N
4/10/2006 13:00,132,N
4/10/2006 13:15,119,N
4/10/2006 13:30,133,N
4/10/2006 13:45,141,N
4/10/2006 14:00,121,N
4/10/2006 14:15,131,N
4/10/2006 14:30,156,N
4/10/2006 14:45,153,N
4/10/2006 15:00,155,N
4/10/2006 15:15,175,N
4/10/2006 15:30,165,N
4/10/2006 15:45,165,N
4/10/2006 16:00,159,N
4/10/2006 16:15,173,N
4/10/2006 16:30,178,N
4/10/2006 16:45,165,N
4/10/2006 17:00,152,N
4/10/2006 17:15,187,N
4/10/2006 17:30,217,N
4/10/2006 17:45,183,N
4/10/2006 18:00,184,N
4/10/2006 18:15,170,N
4/10/2006 18:30,139,N
4/10/2006 18:45,119,N
4/10/2006 19:00,129,N
4/10/2006 19:15,100,N
4/10/2006 19:30,87,N
4/10/2006 19:45,79,N
4/10/2006 20:00,73,N
4/10/2006 20:15,50,N
4/10/2006 20:30,55,N
4/10/2006 20:45,61,N
4/10/2006 21:00,80,N
4/10/2006 21:15,77,N
4/10/2006 21:30,78,N
4/10/2006 21:45,47,N
4/10/2006 22:00,68,N
4/10/2006 22:15,45,N
4/10/2006 22:30,49,N
4/10/2006 22:45,32,N
4/10/2006 23:00,36,N
4/10/2006 23:15,36,N
4/10/2006 23:30,28,N
4/10/2006 23:45,13,N
5/10/2006 00:00,26,N
5/10/2006 00:15,11,N
5/10/2006 00:30,9,N
5/10/2006 00:45,5,N
5/10/2006 01:00,4,N
5/10/2006 01:15,5,N
5/10/2006 01:30,10,N
5/10/2006 01:45,6,N
5/10/2006 02:00,3,N
5/10/2006 02:15,4,N
5/10/2006 02:30,3,N
5/10/2006 02:45,0,N
5/10/2006 03:00,1,N
5/10/2006 03:15,0,N
5/10/2006 03:30,7,N
5/10/2006 03:45,1,N
5/10/2006 04:00,10,N
5/10/2006 04:15,8,N
5/10/2006 04:30,5,N
5/10/2006 04:45,11,N
5/10/2006 05:00,14,N
5/10/2006 05:15,15,N
5/10/2006 05:30,30,N
5/10/2006 05:45,41,N
5/10/2006 06:00,62,N
5/10/2006 06:15,97,N
5/10/2006 06:30,126,N
5/10/2006 06:45,138,N
5/10/2006 07:00,165,N
5/10/2006 07:15,206,N
5/10/2006 07:30,211,N
5/10/2006 07:45,230,N
5/10/2006 08:00,255,N
5/10/2006 08:15,254,N
5/10/2006 08:30,242,N
5/10/2006 08:45,185,N
5/10/2006 09:00,220,N
5/10/2006 09:15,195,N
5/10/2006 09:30,169,N
5/10/2006 09:45,161,N
5/10/2006 10:00,139,N
5/10/2006 10:15,142,N
5/10/2006 10:30,165,N
5/10/2006 10:45,137,N
5/10/2006 11:00,144,N
5/10/2006 11:15,163,N
5/10/2006 11:30,161,N
5/10/2006 11:45,137,N
5/10/2006 12:00,143,N
5/10/2006 12:15,150,N
5/10/2006 12:30,139,N
5/10/2006 12:45,140,N
5/10/2006 13:00,126,N
5/10/2006 13:15,132,N
5/10/2006 13:30,141,N
5/10/2006 13:45,162,N
5/10/2006 14:00,136,N
5/10/2006 14:15,145,N
5/10/2006 14:30,130,N
5/10/2006 14:45,126,N
5/10/2006 15:00,159,N
5/10/2006 15:15,178,N
5/10/2006 15:30,185,N
5/10/2006 15:45,176,N
5/10/2006 16:00,200,N
5/10/2006 16:15,186,N
5/10/2006 16:30,188,N
5/10/2006 16:45,167,N
5/10/2006 17:00,199,N
5/10/2006 17:15,200,N
5/10/2006 17:30,218,N
5/10/2006 17:45,226,N
5/10/2006 18:00,184,N
5/10/2006 18:15,177,N
5/10/2006 18:30,153,N
5/10/2006 18:45,117,N
5/10/2006 19:00,134,N
5/10/2006 19:15,132,N
5/10/2006 19:30,105,N
5/10/2006 19:45,85,N
5/10/2006 20:00,90,N
5/10/2006 20:15,75,N
5/10/2006 20:30,72,N
5/10/2006 20:45,64,N
5/10/2006 21:00,66,N
5/10/2006 21:15,93,N
5/10/2006 21:30,76,N
5/10/2006 21:45,70,N
5/10/2006 22:00,56,N
5/10/2006 22:15,54,N
5/10/2006 22:30,56,N
5/10/2006 22:45,39,N
5/10/2006 23:00,28,N
5/10/2006 23:15,13,N
5/10/2006 23:30,24,N
5/10/2006 23:45,12,N
6/10/2006 00:00,17,N
6/10/2006 00:15,14,N
6/10/2006 00:30,9,N
6/10/2006 00:45,7,N
6/10/2006 01:00,13,N
6/10/2006 01:15,7,N
6/10/2006 01:30,4,N
6/10/2006 01:45,9,N
6/10/2006 02:00,4,N
6/10/2006 02:15,3,N
6/10/2006 02:30,3,N
6/10/2006 02:45,4,N
6/10/2006 03:00,2,N
6/10/2006 03:15,6,N
6/10/2006 03:30,7,N
6/10/2006 03:45,1,N
6/10/2006 04:00,5,N
6/10/2006 04:15,10,N
6/10/2006 04:30,11,N
6/10/2006 04:45,3,N
6/10/2006 05:00,10,N
6/10/2006 05:15,18,N
6/10/2006 05:30,30,N
6/10/2006 05:45,37,N
6/10/2006 06:00,44,N
6/10/2006 06:15,103,N
6/10/2006 06:30,129,N
6/10/2006 06:45,140,N
6/10/2006 07:00,167,N
6/10/2006 07:15,204,N
6/10/2006 07:30,235,N
6/10/2006 07:45,188,N
6/10/2006 08:00,208,N
6/10/2006 08:15,265,N
6/10/2006 08:30,229,N
6/10/2006 08:45,191,N
6/10/2006 09:00,147,N
6/10/2006 09:15,216,N
6/10/2006 09:30,153,N
6/10/2006 09:45,165,N
6/10/2006 10:00,162,N
6/10/2006 10:15,171,N
6/10/2006 10:30,141,N
6/10/2006 10:45,148,N
6/10/2006 11:00,142,N
6/10/2006 11:15,154,N
6/10/2006 11:30,177,N
6/10/2006 11:45,161,N
6/10/2006 12:00,154,N
6/10/2006 12:15,166,N
6/10/2006 12:30,125,N
6/10/2006 12:45,155,N
6/10/2006 13:00,136,N
6/10/2006 13:15,131,N
6/10/2006 13:30,156,N
6/10/2006 13:45,143,N
6/10/2006 14:00,132,N
6/10/2006 14:15,146,N
6/10/2006 14:30,150,N
6/10/2006 14:45,157,N
6/10/2006 15:00,170,N
6/10/2006 15:15,132,N
6/10/2006 15:30,182,N
6/10/2006 15:45,154,N
6/10/2006 16:00,188,N
6/10/2006 16:15,172,N
6/10/2006 16:30,172,N
6/10/2006 16:45,175,N
6/10/2006 17:00,187,N
6/10/2006 17:15,194,N
6/10/2006 17:30,207,N
6/10/2006 17:45,192,N
6/10/2006 18:00,186,N
6/10/2006 18:15,177,N
6/10/2006 18:30,172,N
6/10/2006 18:45,170,N
6/10/2006 19:00,161,N
6/10/2006 19:15,130,N
6/10/2006 19:30,125,N
6/10/2006 19:45,101,N
6/10/2006 20:00,78,N
6/10/2006 20:15,73,N
6/10/2006 20:30,77,N
6/10/2006 20:45,71,N
6/10/2006 21:00,79,N
6/10/2006 21:15,66,N
6/10/2006 21:30,73,N
6/10/2006 21:45,56,N
6/10/2006 22:00,74,N
6/10/2006 22:15,59,N
6/10/2006 22:30,56,N
6/10/2006 22:45,47,N
6/10/2006 23:00,59,N
6/10/2006 23:15,49,N
6/10/2006 23:30,44,N
6/10/2006 23:45,44,N
7/10/2006 00:00,24,N
7/10/2006 00:15,34,N
7/10/2006 00:30,28,N
7/10/2006 00:45,31,N
7/10/2006 01:00,11,N
7/10/2006 01:15,19,N
7/10/2006 01:30,14,N
7/10/2006 01:45,9,N
7/10/2006 02:00,5,N
7/10/2006 02:15,12,N
